crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	14.895375	1657	0.000000
281474976710655.000000	14.726250	1658	0.000000
281474976710655.000000	15.013325	1659	0.000000
281474976710655.000000	14.719199	1660	0.000000
281474976710655.000000	15.112246	1661	0.000000
281474976710655.000000	14.637057	1662	0.000000
281474976710655.000000	14.792878	1663	0.000000
281474976710655.000000	14.855162	1664	0.000000
281474976710655.000000	14.440166	1665	0.000000
281474976710655.000000	14.994996	1666	0.000000
281474976710655.000000	15.182751	1667	0.000000
281474976710655.000000	14.609282	1668	0.000000
281474976710655.000000	14.924855	1669	0.000000
281474976710655.000000	14.612591	1670	0.000000
281474976710655.000000	14.626959	1671	0.000000
281474976710655.000000	14.346149	1672	0.000000
281474976710655.000000	14.920582	1673	0.000000
281474976710655.000000	14.238998	1674	0.000000
281474976710655.000000	14.561411	1675	0.000000
281474976710655.000000	14.818856	1676	0.000000
281474976710655.000000	15.059690	1677	0.000000
281474976710655.000000	14.450378	1678	0.000000
281474976710655.000000	14.552809	1679	0.000000
281474976710655.000000	14.250525	1680	0.000000
281474976710655.000000	14.867289	1681	0.000000
281474976710655.000000	14.576272	1682	0.000000
281474976710655.000000	14.410415	1683	0.000000
281474976710655.000000	14.346330	1684	0.000000
281474976710655.000000	14.504825	1685	0.000000
281474976710655.000000	14.157484	1686	0.000000
281474976710655.000000	14.164557	1687	0.000000
281474976710655.000000	14.038201	1688	0.000000
281474976710655.000000	13.970146	1689	0.000000
281474976710655.000000	14.532436	1690	0.000000
281474976710655.000000	14.850394	1691	0.000000
281474976710655.000000	13.959405	1692	0.000000
281474976710655.000000	14.201862	1693	0.000000
281474976710655.000000	14.023458	1694	0.000000
281474976710655.000000	14.428325	1695	0.000000
281474976710655.000000	14.344273	1696	0.000000
281474976710655.000000	13.963853	1697	0.000000
281474976710655.000000	14.264553	1698	0.000000
281474976710655.000000	14.825161	1699	0.000000
281474976710655.000000	14.185314	1700	0.000000
281474976710655.000000	13.922332	1701	0.000000
281474976710655.000000	14.100638	1702	0.000000
281474976710655.000000	14.598687	1703	0.000000
281474976710655.000000	14.011462	1704	0.000000
281474976710655.000000	13.792768	1705	0.000000
281474976710655.000000	13.898621	1706	0.000000
281474976710655.000000	14.256730	1707	0.000000
281474976710655.000000	13.578647	1708	0.000000
281474976710655.000000	14.084402	1709	0.000000
281474976710655.000000	14.037996	1710	0.000000
281474976710655.000000	13.719852	1711	0.000000
281474976710655.000000	13.684034	1712	0.000000
281474976710655.000000	13.837268	1713	0.000000
281474976710655.000000	13.743091	1714	0.000000
281474976710655.000000	13.887271	1715	0.000000
281474976710655.000000	13.405931	1716	0.000000
281474976710655.000000	13.624035	1717	0.000000
281474976710655.000000	13.889172	1718	0.000000
281474976710655.000000	14.173463	1719	0.000000
281474976710655.000000	13.722914	1720	0.000000
281474976710655.000000	13.842616	1721	0.000000
281474976710655.000000	13.948962	1722	0.000000
281474976710655.000000	13.758241	1723	0.000000
281474976710655.000000	13.437326	1724	0.000000
281474976710655.000000	13.370207	1725	0.000000
281474976710655.000000	13.863070	1726	0.000000
281474976710655.000000	13.581513	1727	0.000000
281474976710655.000000	13.748979	1728	0.000000
281474976710655.000000	13.329563	1729	0.000000
281474976710655.000000	13.226246	1730	0.000000
281474976710655.000000	13.451591	1731	0.000000
281474976710655.000000	13.416642	1732	0.000000
281474976710655.000000	13.670384	1733	0.000000
281474976710655.000000	13.839936	1734	0.000000
281474976710655.000000	13.457532	1735	0.000000
281474976710655.000000	13.758947	1736	0.000000
281474976710655.000000	13.325966	1737	0.000000
281474976710655.000000	13.436239	1738	0.000000
281474976710655.000000	13.394765	1739	0.000000
281474976710655.000000	13.256732	1740	0.000000
281474976710655.000000	13.411228	1741	0.000000
281474976710655.000000	12.950107	1742	0.000000
281474976710655.000000	13.139401	1743	0.000000
281474976710655.000000	13.451855	1744	0.000000
281474976710655.000000	13.259944	1745	0.000000
281474976710655.000000	13.030911	1746	0.000000
281474976710655.000000	13.567869	1747	0.000000
281474976710655.000000	13.386168	1748	0.000000
281474976710655.000000	13.345841	1749	0.000000
281474976710655.000000	13.359258	1750	0.000000
281474976710655.000000	12.910996	1751	0.000000
281474976710655.000000	12.771397	1752	0.000000
281474976710655.000000	13.069191	1753	0.000000
281474976710655.000000	13.159231	1754	0.000000
281474976710655.000000	12.997116	1755	0.000000
281474976710655.000000	12.904709	1756	0.000000
281474976710655.000000	13.309963	1757	0.000000
281474976710655.000000	13.016577	1758	0.000000
281474976710655.000000	13.735547	1759	0.000000
281474976710655.000000	12.638235	1760	0.000000
281474976710655.000000	12.576144	1761	0.000000
281474976710655.000000	12.984260	1762	0.000000
281474976710655.000000	13.020336	1763	0.000000
281474976710655.000000	12.941789	1764	0.000000
281474976710655.000000	13.046840	1765	0.000000
281474976710655.000000	12.810835	1766	0.000000
281474976710655.000000	13.511776	1767	0.000000
281474976710655.000000	12.905560	1768	0.000000
281474976710655.000000	13.026527	1769	0.000000
281474976710655.000000	12.518216	1770	0.000000
281474976710655.000000	12.879480	1771	0.000000
281474976710655.000000	12.847559	1772	0.000000
281474976710655.000000	12.760611	1773	0.000000
281474976710655.000000	12.408173	1774	0.000000
281474976710655.000000	12.814693	1775	0.000000
281474976710655.000000	12.613853	1776	0.000000
281474976710655.000000	12.832373	1777	0.000000
281474976710655.000000	12.864552	1778	0.000000
281474976710655.000000	12.676215	1779	0.000000
281474976710655.000000	12.673347	1780	0.000000
281474976710655.000000	12.689492	1781	0.000000
281474976710655.000000	12.517026	1782	0.000000
281474976710655.000000	12.723696	1783	0.000000
281474976710655.000000	12.495576	1784	0.000000
281474976710655.000000	12.490512	1785	0.000000
281474976710655.000000	12.873841	1786	0.000000
281474976710655.000000	12.337523	1787	0.000000
281474976710655.000000	12.868607	1788	0.000000
281474976710655.000000	12.538319	1789	0.000000
281474976710655.000000	12.661846	1790	0.000000
281474976710655.000000	12.407416	1791	0.000000
281474976710655.000000	12.548269	1792	0.000000
281474976710655.000000	12.810528	1793	0.000000
281474976710655.000000	12.383994	1794	0.000000
281474976710655.000000	12.738783	1795	0.000000
281474976710655.000000	12.233665	1796	0.000000
281474976710655.000000	12.861362	1797	0.000000
281474976710655.000000	12.427000	1798	0.000000
281474976710655.000000	12.300669	1799	0.000000
281474976710655.000000	12.449375	1800	0.000000
281474976710655.000000	12.531041	1801	0.000000
281474976710655.000000	12.376614	1802	0.000000
281474976710655.000000	12.345894	1803	0.000000
281474976710655.000000	12.223122	1804	0.000000
281474976710655.000000	12.364937	1805	0.000000
281474976710655.000000	12.304342	1806	0.000000
281474976710655.000000	12.198335	1807	0.000000
281474976710655.000000	12.101465	1808	0.000000
281474976710655.000000	12.112350	1809	0.000000
281474976710655.000000	12.115017	1810	0.000000
281474976710655.000000	12.095154	1811	0.000000
281474976710655.000000	12.077223	1812	0.000000
281474976710655.000000	12.365866	1813	0.000000
281474976710655.000000	12.150260	1814	0.000000
281474976710655.000000	12.208436	1815	0.000000
281474976710655.000000	12.336531	1816	0.000000
281474976710655.000000	11.739803	1817	0.000000
281474976710655.000000	11.971521	1818	0.000000
281474976710655.000000	11.894267	1819	0.000000
281474976710655.000000	11.993633	1820	0.000000
281474976710655.000000	11.885947	1821	0.000000
281474976710655.000000	11.946548	1822	0.000000
281474976710655.000000	11.997764	1823	0.000000
281474976710655.000000	11.865833	1824	0.000000
281474976710655.000000	11.839607	1825	0.000000
281474976710655.000000	11.875174	1826	0.000000
281474976710655.000000	11.735196	1827	0.000000
281474976710655.000000	11.584373	1828	0.000000
281474976710655.000000	11.930829	1829	0.000000
281474976710655.000000	12.106400	1830	0.000000
281474976710655.000000	11.861695	1831	0.000000
281474976710655.000000	11.725274	1832	0.000000
281474976710655.000000	11.728045	1833	0.000000
281474976710655.000000	11.683200	1834	0.000000
281474976710655.000000	12.044572	1835	0.000000
281474976710655.000000	11.794422	1836	0.000000
281474976710655.000000	11.929667	1837	0.000000
281474976710655.000000	11.671137	1838	0.000000
281474976710655.000000	11.698345	1839	0.000000
281474976710655.000000	11.554244	1840	0.000000
281474976710655.000000	11.779984	1841	0.000000
281474976710655.000000	11.529457	1842	0.000000
281474976710655.000000	11.590976	1843	0.000000
281474976710655.000000	11.582791	1844	0.000000
281474976710655.000000	11.709494	1845	0.000000
281474976710655.000000	11.422817	1846	0.000000
281474976710655.000000	11.557350	1847	0.000000
281474976710655.000000	11.428528	1848	0.000000
281474976710655.000000	11.487763	1849	0.000000
281474976710655.000000	11.575094	1850	0.000000
281474976710655.000000	11.541175	1851	0.000000
281474976710655.000000	11.375876	1852	0.000000
