crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	89.908508	2290	0.000000
281474976710655.000000	87.851006	2291	0.000000
281474976710655.000000	89.250427	2292	0.000000
281474976710655.000000	83.118500	2293	0.000000
281474976710655.000000	58.563507	2294	0.000000
281474976710655.000000	85.466789	2295	0.000000
281474976710655.000000	86.620384	2296	0.000000
281474976710655.000000	58.360622	2297	0.000000
281474976710655.000000	44.825939	2298	0.000000
281474976710655.000000	84.133156	2299	0.000000
281474976710655.000000	85.983551	2300	0.000000
281474976710655.000000	169.715408	2301	0.000000
281474976710655.000000	87.634254	2302	0.000000
281474976710655.000000	56.791267	2303	0.000000
281474976710655.000000	173.944168	2304	0.000000
281474976710655.000000	83.116402	2305	0.000000
281474976710655.000000	87.899216	2306	0.000000
281474976710655.000000	170.039856	2307	0.000000
281474976710655.000000	85.142532	2308	0.000000
281474976710655.000000	86.134499	2309	0.000000
281474976710655.000000	173.310806	2310	0.000000
281474976710655.000000	170.555573	2311	0.000000
281474976710655.000000	87.538605	2312	0.000000
281474976710655.000000	84.375061	2313	0.000000
281474976710655.000000	170.123642	2314	0.000000
281474976710655.000000	85.062004	2315	0.000000
281474976710655.000000	55.968266	2316	0.000000
281474976710655.000000	84.490395	2317	0.000000
281474976710655.000000	56.467865	2318	0.000000
281474976710655.000000	82.485031	2319	0.000000
281474976710655.000000	83.567497	2320	0.000000
281474976710655.000000	84.680008	2321	0.000000
281474976710655.000000	42.710472	2322	0.000000
281474976710655.000000	54.501160	2323	0.000000
281474976710655.000000	85.122017	2324	0.000000
281474976710655.000000	81.446526	2325	0.000000
281474976710655.000000	84.960419	2326	0.000000
281474976710655.000000	42.476250	2327	0.000000
281474976710655.000000	163.561462	2328	0.000000
281474976710655.000000	81.978035	2329	0.000000
281474976710655.000000	41.933018	2330	0.000000
281474976710655.000000	83.581467	2331	0.000000
281474976710655.000000	41.439671	2332	0.000000
281474976710655.000000	80.286728	2333	0.000000
281474976710655.000000	56.409763	2334	0.000000
281474976710655.000000	55.226143	2335	0.000000
281474976710655.000000	83.506409	2336	0.000000
281474976710655.000000	84.044853	2337	0.000000
281474976710655.000000	84.746651	2338	0.000000
281474976710655.000000	81.441345	2339	0.000000
281474976710655.000000	56.087715	2340	0.000000
281474976710655.000000	54.602139	2341	0.000000
281474976710655.000000	83.410362	2342	0.000000
281474976710655.000000	82.405487	2343	0.000000
281474976710655.000000	162.990555	2344	0.000000
281474976710655.000000	79.262512	2345	0.000000
281474976710655.000000	81.411369	2346	0.000000
281474976710655.000000	159.540390	2347	0.000000
281474976710655.000000	41.329353	2348	0.000000
281474976710655.000000	80.482155	2349	0.000000
281474976710655.000000	162.458557	2350	0.000000
281474976710655.000000	78.998390	2351	0.000000
281474976710655.000000	78.806221	2352	0.000000
281474976710655.000000	79.629379	2353	0.000000
281474976710655.000000	81.761612	2354	0.000000
281474976710655.000000	82.257469	2355	0.000000
281474976710655.000000	80.485603	2356	0.000000
281474976710655.000000	53.084187	2357	0.000000
281474976710655.000000	158.986572	2358	0.000000
281474976710655.000000	53.324955	2359	0.000000
281474976710655.000000	81.319946	2360	0.000000
281474976710655.000000	76.853828	2361	0.000000
281474976710655.000000	155.981934	2362	0.000000
281474976710655.000000	77.304993	2363	0.000000
281474976710655.000000	39.752766	2364	0.000000
281474976710655.000000	78.545387	2365	0.000000
281474976710655.000000	78.254166	2366	0.000000
281474976710655.000000	52.456436	2367	0.000000
281474976710655.000000	155.381653	2368	0.000000
281474976710655.000000	76.287415	2369	0.000000
281474976710655.000000	79.084946	2370	0.000000
281474976710655.000000	78.646065	2371	0.000000
281474976710655.000000	80.865646	2372	0.000000
281474976710655.000000	78.421104	2373	0.000000
281474976710655.000000	52.418579	2374	0.000000
281474976710655.000000	77.544624	2375	0.000000
281474976710655.000000	81.097794	2376	0.000000
281474976710655.000000	77.205193	2377	0.000000
281474976710655.000000	78.559425	2378	0.000000
281474976710655.000000	161.263290	2379	0.000000
281474976710655.000000	51.961338	2380	0.000000
281474976710655.000000	51.942772	2381	0.000000
281474976710655.000000	75.596703	2382	0.000000
281474976710655.000000	75.737465	2383	0.000000
281474976710655.000000	79.352180	2384	0.000000
281474976710655.000000	51.719887	2385	0.000000
281474976710655.000000	80.987091	2386	0.000000
281474976710655.000000	58.330196	2387	0.000000
281474976710655.000000	155.357422	2388	0.000000
281474976710655.000000	75.976830	2389	0.000000
281474976710655.000000	75.869705	2390	0.000000
281474976710655.000000	37.906708	2391	0.000000
281474976710655.000000	77.813042	2392	0.000000
281474976710655.000000	37.076466	2393	0.000000
281474976710655.000000	39.035339	2394	0.000000
281474976710655.000000	57.996296	2395	0.000000
281474976710655.000000	75.707458	2396	0.000000
281474976710655.000000	73.742851	2397	0.000000
281474976710655.000000	80.932495	2398	0.000000
281474976710655.000000	73.648483	2399	0.000000
281474976710655.000000	75.296310	2400	0.000000
281474976710655.000000	50.651871	2401	0.000000
281474976710655.000000	75.964958	2402	0.000000
281474976710655.000000	77.929192	2403	0.000000
281474976710655.000000	76.401207	2404	0.000000
281474976710655.000000	149.469818	2405	0.000000
281474976710655.000000	117.311646	2406	0.000000
281474976710655.000000	73.210709	2407	0.000000
281474976710655.000000	58.406658	2408	0.000000
281474976710655.000000	74.131241	2409	0.000000
281474976710655.000000	73.904755	2410	0.000000
281474976710655.000000	50.784908	2411	0.000000
281474976710655.000000	116.512100	2412	0.000000
281474976710655.000000	79.448105	2413	0.000000
281474976710655.000000	Inf	2414	0.000000
281474976710655.000000	74.624237	2415	0.000000
281474976710655.000000	76.668419	2416	0.000000
281474976710655.000000	75.444710	2417	0.000000
281474976710655.000000	116.367401	2418	0.000000
281474976710655.000000	73.304123	2419	0.000000
281474976710655.000000	74.182068	2420	0.000000
281474976710655.000000	73.085358	2421	0.000000
281474976710655.000000	37.414127	2422	0.000000
281474976710655.000000	71.213753	2423	0.000000
281474976710655.000000	48.503475	2424	0.000000
