num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
243	645.985185	139.985137	-0.592806	4.679209	40.154743
245	648.057259	140.992132	-1.603134	4.679072	40.502277
247	650.129686	140.753044	-1.676601	4.678112	39.975748
249	652.203581	140.800832	-1.653936	4.679933	40.171262
251	654.278315	139.960477	-1.503254	4.675160	40.678099
253	656.350641	140.378461	-1.064615	4.675870	39.496326
255	658.419579	140.020449	-1.184807	4.678525	41.009186
257	660.491287	139.334448	1.582253	4.676031	38.749559
259	662.567154	139.070201	-1.104338	4.678075	39.488985
261	664.639041	138.939729	-0.938501	4.676840	40.829759
263	666.707643	138.959999	-0.927266	4.682823	39.454357
265	668.781417	138.368985	1.794083	4.675960	39.562004
267	670.856795	138.343752	-0.934805	4.676235	39.270431
269	672.927143	138.714367	-0.816725	4.678384	40.056853
271	674.996623	138.212678	-0.846406	4.683092	39.014586
273	677.069300	138.159927	-0.993341	4.686142	39.375477
275	679.143928	137.361534	-0.766805	4.681872	38.652569
277	681.217691	137.299550	-0.592492	4.681818	38.544193
279	683.290171	137.286741	-0.623605	4.683526	38.589672
281	685.362174	137.048132	-0.563532	4.681745	38.474301
283	687.434235	136.793556	-0.505857	4.681789	39.583732
285	689.506625	136.582389	-0.421739	4.682139	38.264493
287	691.579021	136.365580	-0.523373	4.683338	38.313051
289	693.650905	136.328433	-0.468258	4.684208	38.417703
291	695.721126	136.130857	-0.436625	4.684231	37.045829
293	697.791053	135.075985	0.580687	4.682763	38.712413
295	699.862957	134.619751	0.698103	4.682355	37.958061
297	701.937718	134.129533	0.884310	4.683921	37.338833
299	704.012049	134.972543	-0.038448	4.684113	37.383396
301	706.082661	135.238071	-0.124604	4.684549	37.306453
303	708.151720	134.671531	0.533788	4.684082	36.428967
305	710.223951	133.631625	0.961014	4.683563	37.356681
307	712.298931	134.180054	0.010465	4.683855	37.704106
309	714.372591	134.342030	-0.002991	4.686702	37.127568
311	716.443303	134.257842	0.120116	4.685930	37.309447
313	718.512939	133.879362	0.529112	4.686722	36.581386
315	720.583750	132.871623	1.189247	4.685872	36.414942
317	722.655718	132.780503	1.090191	4.687404	36.674692
319	724.728118	132.230956	1.321632	4.687830	36.526782
321	726.800448	132.960051	0.414573	4.688196	36.093126
323	728.872489	131.854189	1.407451	4.689497	36.135819
325	730.944197	132.537216	0.390187	4.688258	35.762191
327	733.015729	132.422058	0.422163	4.689521	35.767995
329	735.087955	132.385242	0.380965	4.689076	36.408293
331	737.161249	132.246967	0.403950	4.690531	35.746086
333	739.235450	131.612352	3.723130	4.683847	35.904739
335	741.308793	131.357288	0.676877	4.687888	35.112148
337	743.379855	131.458315	0.969777	4.689650	35.007041
339	745.449245	131.399271	0.874383	4.694230	34.500090
341	747.519722	130.871751	0.852937	4.694930	35.075649
343	749.592740	130.421160	0.852348	4.695767	34.834697
345	751.667335	130.292916	1.091326	4.696390	34.780430
347	753.740805	130.148911	1.122182	4.693775	35.059490
349	755.812165	130.304815	1.157789	4.694635	33.866052
351	757.882474	129.384441	2.121136	4.697950	33.903442
353	759.952950	128.790639	2.252792	4.700538	34.071844
355	762.023979	128.703348	2.203775	4.701204	34.283868
357	764.095426	129.428974	1.181252	4.699450	34.679053
359	766.167399	129.173846	4.457023	4.694346	34.079465
361	768.239256	128.977530	4.503326	4.694274	34.032358
363	770.311311	128.876347	1.408870	4.701987	34.375105
365	772.383213	128.639895	1.354834	4.701242	33.142324
367	774.455536	127.609485	2.432343	4.704497	33.802364
369	776.528146	128.291651	1.397710	4.702491	33.242973
371	778.601477	128.126835	1.431016	4.704489	32.740504
373	780.674998	127.960355	4.960628	4.700746	34.351318
375	782.748079	127.927561	1.454881	4.706060	32.700660
377	784.819486	127.922454	1.479778	4.706485	32.957745
379	786.889156	127.955360	1.536822	4.706711	33.751211
381	788.958877	127.526635	1.859227	4.706987	33.061943
383	791.030182	126.067916	2.858045	4.707470	32.803730
385	793.103226	125.888139	2.846061	4.709403	33.611050
387	795.177101	126.609790	1.793869	4.709959	33.298481
389	797.250511	126.374173	1.851308	4.709179	33.763753
391	799.322777	126.376184	1.857825	4.711771	32.767824
393	801.394117	126.237429	1.977929	4.712397	32.327521
395	803.464944	126.079926	2.150998	4.713782	33.615548
397	805.535840	125.907531	2.153475	4.714046	32.246963
399	807.606924	125.730388	2.219655	4.715532	31.953253
401	809.678500	125.545927	2.184936	4.715061	32.317192
403	811.750392	125.266561	5.501487	-1.572353	32.065371
405	813.822846	125.110354	2.305093	-1.564888	31.941764
407	815.895506	124.933188	2.288210	-1.564566	31.796162
409	817.968164	124.671310	2.276297	-1.564352	31.856910
411	820.040505	124.219105	2.280436	-1.563145	31.568714
413	822.111898	124.564593	2.367529	-1.564027	31.948347
415	824.182436	124.474799	2.387505	-1.562430	30.917046
417	826.252403	124.048257	2.495214	-1.557598	31.513128
419	828.322598	123.946094	2.464381	-1.558409	31.894029
421	830.393734	123.660142	2.586213	-1.555633	30.584809
423	832.466270	123.655287	2.587761	-1.552274	31.344168
425	834.539923	123.170599	2.625028	-1.555025	30.711184
427	836.613382	122.886427	2.696720	-1.554625	30.912496
429	838.686015	122.686930	2.766923	-1.551081	31.812524
431	840.757715	122.722648	2.795669	-1.553964	31.344419
433	842.829017	122.612419	2.840086	-1.552600	30.895783
435	844.900158	122.309006	2.872808	-1.551176	31.052683
437	846.971596	122.283417	3.013288	-1.548354	30.160472
439	849.043104	122.061175	2.988572	-1.547820	30.571603
441	851.115235	121.847904	6.514483	-1.551046	31.233157
443	853.187368	121.705302	2.994402	-1.545106	30.219376
445	855.259660	121.561066	3.081241	-1.544528	30.894407
447	857.331543	121.135195	3.132552	-1.541165	30.046599
449	859.402583	121.355015	3.204161	-1.541184	30.407428
451	861.472621	121.280945	3.267349	-1.540650	30.315671
453	863.542431	120.984014	3.393718	-1.540172	29.398326
455	865.612773	120.777484	3.537176	-1.538429	29.704772
457	867.684067	120.505165	3.359480	-1.538908	29.117928
459	869.756591	119.162854	4.655449	-1.534880	29.161092
461	871.829611	119.059477	4.648747	-1.533556	29.228886
463	873.902573	118.821723	4.749013	-1.532775	29.861321
465	875.975237	119.735113	3.542355	-1.533000	29.337266
467	878.047611	119.580172	3.604081	-1.532649	29.455716
469	880.119429	119.423820	3.691453	-1.530443	29.034485
471	882.191051	119.276505	3.702828	-1.530209	29.579178
473	884.262538	119.220077	7.400341	-1.533239	29.023402
475	886.333990	119.027429	3.783519	-1.527263	28.588071
477	888.405580	116.451033	5.409796	-1.528236	28.748930
479	890.477088	118.644133	3.896233	-1.525124	28.583669
481	892.548930	118.482393	3.910940	-1.524105	28.645007
483	894.620549	118.359815	3.984663	-1.523346	28.359715
485	896.692115	118.190164	4.051879	-1.521824	28.072915
487	898.763408	118.156486	4.148309	-1.518592	28.174368
489	900.834331	117.962911	4.160426	-1.519860	29.456602
491	902.904869	117.792094	4.317510	-1.516797	27.948800
493	904.975221	117.545438	4.394325	-1.515445	28.814703
495	907.045509	117.083592	7.898730	-1.516902	28.674765
497	909.116055	116.035450	5.693098	-1.508030	27.500304
499	911.187147	116.738627	4.432865	-1.508445	27.426952
501	913.259121	116.772697	4.562049	-1.508429	27.880869
503	915.331923	116.507175	4.626524	-1.506778	28.339662
505	917.405055	116.329875	8.109123	-1.510428	27.726810
507	919.477971	116.089231	4.815911	-1.503291	27.706776
509	921.550150	115.938639	4.804518	-1.502745	27.610492
511	923.622129	115.845704	4.800061	-1.502160	28.061825
513	925.693696	115.751032	4.869204	-1.500610	28.296327
515	927.765125	115.570808	4.927702	-1.498950	26.946564
517	929.836660	115.379963	8.544533	-1.500512	27.419723
519	931.908231	115.234544	5.073223	-1.495163	27.024331
521	933.979577	115.084482	5.143204	-1.493849	27.078414
523	936.050737	114.949974	5.241547	-1.491525	27.404022
525	938.121413	114.821787	5.347835	-1.488771	27.085953
527	940.191652	114.766348	8.763393	-1.493104	27.241994
529	942.261427	114.268163	5.558697	-1.484626	26.980807
531	944.331717	114.394398	5.529257	-1.486008	26.446480
533	946.402552	114.133228	5.576999	-1.484099	26.677332
535	948.474085	112.740726	6.834588	-1.480803	26.983069
537	950.546108	112.579927	6.880056	-1.478401	26.505194
539	952.618505	112.567953	6.793453	-1.476194	26.740060
541	954.690972	112.325492	6.939367	-1.475394	27.066627
